2026-06-24 15:48:30,443 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 993","parameters":{"retry_after":993}}
2026-06-24 15:48:30,462 | INFO | Position 1698: breakeven reached after 2 favorable candles -- stop moved to entry price 1689.31, Stage 3 trailing active.
2026-06-24 15:48:30,525 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1698 (total trades completed: 1698)
2026-06-24 15:48:30,997 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 992","parameters":{"retry_after":992}}
2026-06-24 15:48:31,369 | INFO | Attempting to open SELL trade: volume=1.298 lots, risk target=1.0% of $1000.00, stop_distance=0.4731%
2026-06-24 15:48:31,369 | INFO | ✅ TRADE OPENED: SELL position_id=1699 volume=1.298 entry≈1627.64
2026-06-24 15:48:31,994 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 991","parameters":{"retry_after":991}}
2026-06-24 15:48:32,022 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=1699 (total trades completed: 1699)
2026-06-24 15:48:32,597 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 991","parameters":{"retry_after":991}}
2026-06-24 15:48:33,066 | INFO | Attempting to open BUY trade: volume=0.852 lots, risk target=1.0% of $1000.00, stop_distance=0.6992%
2026-06-24 15:48:33,067 | INFO | ✅ TRADE OPENED: BUY position_id=1700 volume=0.852 entry≈1677.75
2026-06-24 15:48:33,489 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 990","parameters":{"retry_after":990}}
2026-06-24 15:48:33,545 | INFO | Position 1700: breakeven reached after 2 favorable candles -- stop moved to entry price 1677.75, Stage 3 trailing active.
2026-06-24 15:48:33,552 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1700 (total trades completed: 1700)
2026-06-24 15:48:34,030 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 989","parameters":{"retry_after":989}}
2026-06-24 15:48:34,139 | INFO | Attempting to open SELL trade: volume=0.289 lots, risk target=1.0% of $1000.00, stop_distance=2.0811%
2026-06-24 15:48:34,139 | INFO | ✅ TRADE OPENED: SELL position_id=1701 volume=0.289 entry≈1662.09
2026-06-24 15:48:34,614 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 989","parameters":{"retry_after":989}}
2026-06-24 15:48:34,635 | INFO | Position 1701: breakeven reached after 2 favorable candles -- stop moved to entry price 1662.09, Stage 3 trailing active.
2026-06-24 15:48:34,645 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1701 (total trades completed: 1701)
2026-06-24 15:48:35,095 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 988","parameters":{"retry_after":988}}
2026-06-24 15:48:35,236 | INFO | Attempting to open SELL trade: volume=0.492 lots, risk target=1.0% of $1000.00, stop_distance=1.2186%
2026-06-24 15:48:35,236 | INFO | ✅ TRADE OPENED: SELL position_id=1702 volume=0.492 entry≈1665.78
2026-06-24 15:48:35,808 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 987","parameters":{"retry_after":987}}
2026-06-24 15:48:35,903 | INFO | Position 1702: breakeven reached after 2 favorable candles -- stop moved to entry price 1665.78, Stage 3 trailing active.
2026-06-24 15:48:35,912 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1702 (total trades completed: 1702)
2026-06-24 15:48:36,324 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 987","parameters":{"retry_after":987}}
2026-06-24 15:48:36,380 | INFO | Attempting to open BUY trade: volume=0.662 lots, risk target=1.0% of $1000.00, stop_distance=0.9032%
2026-06-24 15:48:36,380 | INFO | ✅ TRADE OPENED: BUY position_id=1703 volume=0.662 entry≈1670.76
2026-06-24 15:48:36,873 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 986","parameters":{"retry_after":986}}
2026-06-24 15:48:36,909 | INFO | Position 1703: breakeven reached after 2 favorable candles -- stop moved to entry price 1670.76, Stage 3 trailing active.
2026-06-24 15:48:36,920 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1703 (total trades completed: 1703)
2026-06-24 15:48:37,546 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 986","parameters":{"retry_after":986}}
2026-06-24 15:48:37,635 | INFO | Attempting to open BUY trade: volume=0.675 lots, risk target=1.0% of $1000.00, stop_distance=0.8830%
2026-06-24 15:48:37,635 | INFO | ✅ TRADE OPENED: BUY position_id=1704 volume=0.675 entry≈1676.01
2026-06-24 15:48:38,082 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 985","parameters":{"retry_after":985}}
2026-06-24 15:48:38,112 | INFO | Position 1704: breakeven reached after 2 favorable candles -- stop moved to entry price 1676.01, Stage 3 trailing active.
2026-06-24 15:48:38,161 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1704 (total trades completed: 1704)
2026-06-24 15:48:38,837 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 984","parameters":{"retry_after":984}}
2026-06-24 15:48:38,931 | INFO | Attempting to open BUY trade: volume=0.635 lots, risk target=1.0% of $1000.00, stop_distance=0.9321%
2026-06-24 15:48:38,931 | INFO | ✅ TRADE OPENED: BUY position_id=1705 volume=0.635 entry≈1687.61
2026-06-24 15:48:39,370 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 984","parameters":{"retry_after":984}}
2026-06-24 15:48:39,393 | INFO | Position 1705: breakeven reached after 2 favorable candles -- stop moved to entry price 1687.61, Stage 3 trailing active.
2026-06-24 15:48:39,469 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1705 (total trades completed: 1705)
2026-06-24 15:48:39,986 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 983","parameters":{"retry_after":983}}
2026-06-24 15:48:40,007 | INFO | Attempting to open BUY trade: volume=0.512 lots, risk target=1.0% of $1000.00, stop_distance=1.1382%
2026-06-24 15:48:40,007 | INFO | ✅ TRADE OPENED: BUY position_id=1706 volume=0.512 entry≈1713.21
2026-06-24 15:48:40,423 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 983","parameters":{"retry_after":983}}
2026-06-24 15:48:40,452 | INFO | Position 1706: breakeven reached after 2 favorable candles -- stop moved to entry price 1713.21, Stage 3 trailing active.
2026-06-24 15:48:40,469 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1706 (total trades completed: 1706)
2026-06-24 15:48:40,890 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 982","parameters":{"retry_after":982}}
2026-06-24 15:48:41,191 | INFO | Attempting to open BUY trade: volume=1.457 lots, risk target=1.0% of $1000.00, stop_distance=0.4009%
2026-06-24 15:48:41,191 | INFO | ✅ TRADE OPENED: BUY position_id=1707 volume=1.457 entry≈1711.24
2026-06-24 15:48:41,743 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 982","parameters":{"retry_after":982}}
2026-06-24 15:48:41,759 | INFO | Position 1707: breakeven reached after 2 favorable candles -- stop moved to entry price 1711.24, Stage 3 trailing active.
2026-06-24 15:48:41,805 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1707 (total trades completed: 1707)
2026-06-24 15:48:42,225 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 981","parameters":{"retry_after":981}}
2026-06-24 15:48:42,666 | INFO | Attempting to open SELL trade: volume=0.304 lots, risk target=1.0% of $1000.00, stop_distance=1.9487%
2026-06-24 15:48:42,666 | INFO | ✅ TRADE OPENED: SELL position_id=1708 volume=0.304 entry≈1686.29
2026-06-24 15:48:43,128 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 980","parameters":{"retry_after":980}}
2026-06-24 15:48:43,175 | INFO | Position 1708: breakeven reached after 2 favorable candles -- stop moved to entry price 1686.29, Stage 3 trailing active.
2026-06-24 15:48:43,185 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1708 (total trades completed: 1708)
2026-06-24 15:48:43,757 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 979","parameters":{"retry_after":979}}
2026-06-24 15:48:44,011 | INFO | Attempting to open SELL trade: volume=0.513 lots, risk target=1.0% of $1000.00, stop_distance=1.1460%
2026-06-24 15:48:44,011 | INFO | ✅ TRADE OPENED: SELL position_id=1709 volume=0.513 entry≈1698.10
2026-06-24 15:48:44,568 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 979","parameters":{"retry_after":979}}
2026-06-24 15:48:44,598 | INFO | Position 1709: breakeven reached after 2 favorable candles -- stop moved to entry price 1698.10, Stage 3 trailing active.
2026-06-24 15:48:44,617 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1709 (total trades completed: 1709)
2026-06-24 15:48:45,067 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 978","parameters":{"retry_after":978}}
2026-06-24 15:48:45,134 | INFO | Attempting to open SELL trade: volume=0.31 lots, risk target=1.0% of $1000.00, stop_distance=1.9243%
2026-06-24 15:48:45,135 | INFO | ✅ TRADE OPENED: SELL position_id=1710 volume=0.31 entry≈1672.82
2026-06-24 15:48:45,563 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 978","parameters":{"retry_after":978}}
2026-06-24 15:48:45,619 | INFO | Position 1710: breakeven reached after 2 favorable candles -- stop moved to entry price 1672.82, Stage 3 trailing active.
2026-06-24 15:48:45,627 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1710 (total trades completed: 1710)
2026-06-24 15:48:46,115 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 977","parameters":{"retry_after":977}}
2026-06-24 15:48:46,621 | INFO | Attempting to open SELL trade: volume=0.866 lots, risk target=1.0% of $1000.00, stop_distance=0.6921%
2026-06-24 15:48:46,621 | INFO | ✅ TRADE OPENED: SELL position_id=1711 volume=0.866 entry≈1667.49
2026-06-24 15:48:47,049 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 976","parameters":{"retry_after":976}}
2026-06-24 15:48:47,104 | INFO | Position 1711: breakeven reached after 2 favorable candles -- stop moved to entry price 1667.49, Stage 3 trailing active.
2026-06-24 15:48:47,113 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1711 (total trades completed: 1711)
2026-06-24 15:48:47,729 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 976","parameters":{"retry_after":976}}
2026-06-24 15:48:48,828 | INFO | Attempting to open BUY trade: volume=0.545 lots, risk target=1.0% of $1000.00, stop_distance=1.1137%
2026-06-24 15:48:48,829 | INFO | ✅ TRADE OPENED: BUY position_id=1712 volume=0.545 entry≈1645.00
2026-06-24 15:48:49,418 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 974","parameters":{"retry_after":974}}
2026-06-24 15:48:49,484 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=1712 (total trades completed: 1712)
2026-06-24 15:48:49,920 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 973","parameters":{"retry_after":973}}
2026-06-24 15:48:50,098 | INFO | Attempting to open BUY trade: volume=0.87 lots, risk target=1.0% of $1000.00, stop_distance=0.6992%
2026-06-24 15:48:50,099 | INFO | ✅ TRADE OPENED: BUY position_id=1713 volume=0.87 entry≈1643.27
2026-06-24 15:48:50,593 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 973","parameters":{"retry_after":973}}
2026-06-24 15:48:50,618 | INFO | Position 1713: breakeven reached after 2 favorable candles -- stop moved to entry price 1643.27, Stage 3 trailing active.
2026-06-24 15:48:50,627 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1713 (total trades completed: 1713)
2026-06-24 15:48:51,048 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 972","parameters":{"retry_after":972}}
2026-06-24 15:48:51,211 | INFO | Attempting to open BUY trade: volume=0.653 lots, risk target=1.0% of $1000.00, stop_distance=0.9233%
2026-06-24 15:48:51,212 | INFO | ✅ TRADE OPENED: BUY position_id=1714 volume=0.653 entry≈1658.12
2026-06-24 15:48:51,671 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 972","parameters":{"retry_after":972}}
2026-06-24 15:48:51,692 | INFO | Position 1714: breakeven reached after 2 favorable candles -- stop moved to entry price 1658.12, Stage 3 trailing active.
2026-06-24 15:48:51,738 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1714 (total trades completed: 1714)
2026-06-24 15:48:52,170 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 971","parameters":{"retry_after":971}}
2026-06-24 15:48:52,529 | INFO | Attempting to open SELL trade: volume=0.471 lots, risk target=1.0% of $1000.00, stop_distance=1.3084%
2026-06-24 15:48:52,529 | INFO | ✅ TRADE OPENED: SELL position_id=1715 volume=0.471 entry≈1620.28
2026-06-24 15:48:52,943 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 970","parameters":{"retry_after":970}}
2026-06-24 15:48:52,977 | INFO | Position 1715: breakeven reached after 2 favorable candles -- stop moved to entry price 1620.28, Stage 3 trailing active.
2026-06-24 15:48:52,994 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=1715 (total trades completed: 1715)
