2026-06-24 16:57:07,087 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.6236%
2026-06-24 17:45:55,059 | INFO | Attempting to open BUY trade: volume=0.915 lots, risk target=1.0% of $1000.00, stop_distance=0.9165%
2026-06-24 17:45:55,059 | INFO | ✅ TRADE OPENED: BUY position_id=2060 volume=0.915 entry≈1191.44
2026-06-24 17:45:55,524 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1148","parameters":{"retry_after":1148}}
2026-06-24 17:45:55,548 | INFO | Position 2060: breakeven reached after 2 favorable candles -- stop moved to entry price 1191.44, Stage 3 trailing active.
2026-06-24 17:45:55,585 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2060 (total trades completed: 2060)
2026-06-24 17:45:56,018 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1147","parameters":{"retry_after":1147}}
2026-06-24 17:45:56,058 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.2899%
2026-06-24 17:45:56,058 | INFO | ✅ TRADE OPENED: BUY position_id=2061 volume=2.0 entry≈1189.95
2026-06-24 17:45:56,549 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1147","parameters":{"retry_after":1147}}
2026-06-24 17:45:56,588 | INFO | Position 2061: breakeven reached after 2 favorable candles -- stop moved to entry price 1189.95, Stage 3 trailing active.
2026-06-24 17:45:56,606 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2061 (total trades completed: 2061)
2026-06-24 17:45:57,111 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1146","parameters":{"retry_after":1146}}
2026-06-24 17:45:57,397 | INFO | Attempting to open BUY trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.3488%
2026-06-24 17:45:57,398 | INFO | ✅ TRADE OPENED: BUY position_id=2062 volume=2.0 entry≈1221.45
2026-06-24 17:45:57,830 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1146","parameters":{"retry_after":1146}}
2026-06-24 17:45:57,845 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=2062 (total trades completed: 2062)
2026-06-24 17:45:58,492 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1145","parameters":{"retry_after":1145}}
2026-06-24 17:45:59,407 | INFO | Attempting to open SELL trade: volume=0.288 lots, risk target=1.0% of $1000.00, stop_distance=2.8524%
2026-06-24 17:45:59,407 | INFO | ✅ TRADE OPENED: SELL position_id=2063 volume=0.288 entry≈1217.21
2026-06-24 17:45:59,977 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1143","parameters":{"retry_after":1143}}
2026-06-24 17:45:59,996 | INFO | Position 2063: breakeven reached after 2 favorable candles -- stop moved to entry price 1217.21, Stage 3 trailing active.
2026-06-24 17:46:00,023 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2063 (total trades completed: 2063)
2026-06-24 17:46:00,596 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1143","parameters":{"retry_after":1143}}
2026-06-24 17:46:01,034 | INFO | Attempting to open SELL trade: volume=1.406 lots, risk target=1.0% of $1000.00, stop_distance=0.6074%
2026-06-24 17:46:01,034 | INFO | ✅ TRADE OPENED: SELL position_id=2064 volume=1.406 entry≈1170.60
2026-06-24 17:46:01,653 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1142","parameters":{"retry_after":1142}}
2026-06-24 17:46:01,676 | INFO | Position 2064: breakeven reached after 2 favorable candles -- stop moved to entry price 1170.60, Stage 3 trailing active.
2026-06-24 17:46:01,684 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2064 (total trades completed: 2064)
2026-06-24 17:46:02,130 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1141","parameters":{"retry_after":1141}}
2026-06-24 17:46:02,535 | INFO | Attempting to open SELL trade: volume=0.62 lots, risk target=1.0% of $1000.00, stop_distance=1.3744%
2026-06-24 17:46:02,535 | INFO | ✅ TRADE OPENED: SELL position_id=2065 volume=0.62 entry≈1172.15
2026-06-24 17:46:03,160 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1140","parameters":{"retry_after":1140}}
2026-06-24 17:46:03,185 | INFO | Position 2065: breakeven reached after 2 favorable candles -- stop moved to entry price 1172.15, Stage 3 trailing active.
2026-06-24 17:46:03,210 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2065 (total trades completed: 2065)
2026-06-24 17:46:03,776 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1140","parameters":{"retry_after":1140}}
2026-06-24 17:46:03,963 | INFO | Attempting to open SELL trade: volume=0.765 lots, risk target=1.0% of $1000.00, stop_distance=1.1070%
2026-06-24 17:46:03,963 | INFO | ✅ TRADE OPENED: SELL position_id=2066 volume=0.765 entry≈1180.62
2026-06-24 17:46:04,439 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1139","parameters":{"retry_after":1139}}
2026-06-24 17:46:04,489 | WARNING | Trend reversal detected while position open: position=SELL expected trend=DOWN, current trend=UP. Closing position early.
2026-06-24 17:46:04,490 | INFO | 🔚 TRADE CLOSED (trend reversed to UP): position_id=2066 (total trades completed: 2066)
2026-06-24 17:46:04,920 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1138","parameters":{"retry_after":1138}}
2026-06-24 17:46:05,128 | INFO | Attempting to open SELL trade: volume=0.753 lots, risk target=1.0% of $1000.00, stop_distance=1.1355%
2026-06-24 17:46:05,128 | INFO | ✅ TRADE OPENED: SELL position_id=2067 volume=0.753 entry≈1169.51
2026-06-24 17:46:05,698 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1138","parameters":{"retry_after":1138}}
2026-06-24 17:46:05,721 | INFO | Position 2067: breakeven reached after 2 favorable candles -- stop moved to entry price 1169.51, Stage 3 trailing active.
2026-06-24 17:46:05,767 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2067 (total trades completed: 2067)
2026-06-24 17:46:06,334 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1137","parameters":{"retry_after":1137}}
2026-06-24 17:46:06,671 | INFO | Attempting to open SELL trade: volume=0.42 lots, risk target=1.0% of $1000.00, stop_distance=2.0411%
2026-06-24 17:46:06,672 | INFO | ✅ TRADE OPENED: SELL position_id=2068 volume=0.42 entry≈1166.01
2026-06-24 17:46:07,165 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1136","parameters":{"retry_after":1136}}
2026-06-24 17:46:07,196 | INFO | Position 2068: breakeven reached after 2 favorable candles -- stop moved to entry price 1166.01, Stage 3 trailing active.
2026-06-24 17:46:07,282 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2068 (total trades completed: 2068)
2026-06-24 17:46:07,782 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1136","parameters":{"retry_after":1136}}
2026-06-24 17:46:08,037 | INFO | Attempting to open SELL trade: volume=1.013 lots, risk target=1.0% of $1000.00, stop_distance=0.8702%
2026-06-24 17:46:08,038 | INFO | ✅ TRADE OPENED: SELL position_id=2069 volume=1.013 entry≈1134.23
2026-06-24 17:46:08,657 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1135","parameters":{"retry_after":1135}}
2026-06-24 17:46:08,681 | INFO | Position 2069: breakeven reached after 2 favorable candles -- stop moved to entry price 1134.23, Stage 3 trailing active.
2026-06-24 17:46:08,742 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2069 (total trades completed: 2069)
2026-06-24 17:46:09,388 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1134","parameters":{"retry_after":1134}}
2026-06-24 17:46:09,555 | INFO | Attempting to open SELL trade: volume=2.0 lots, risk target=1.0% of $1000.00, stop_distance=0.4192%
2026-06-24 17:46:09,555 | INFO | ✅ TRADE OPENED: SELL position_id=2070 volume=2.0 entry≈1144.99
2026-06-24 17:46:10,062 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1133","parameters":{"retry_after":1133}}
2026-06-24 17:46:10,095 | INFO | Position 2070: breakeven reached after 2 favorable candles -- stop moved to entry price 1144.99, Stage 3 trailing active.
2026-06-24 17:46:10,109 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2070 (total trades completed: 2070)
2026-06-24 17:46:10,714 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1133","parameters":{"retry_after":1133}}
2026-06-24 17:46:10,782 | INFO | Attempting to open SELL trade: volume=0.988 lots, risk target=1.0% of $1000.00, stop_distance=0.8894%
2026-06-24 17:46:10,782 | INFO | ✅ TRADE OPENED: SELL position_id=2071 volume=0.988 entry≈1137.80
2026-06-24 17:46:11,340 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1132","parameters":{"retry_after":1132}}
2026-06-24 17:46:11,359 | INFO | Position 2071: breakeven reached after 2 favorable candles -- stop moved to entry price 1137.80, Stage 3 trailing active.
2026-06-24 17:46:11,392 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2071 (total trades completed: 2071)
2026-06-24 17:46:12,035 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1131","parameters":{"retry_after":1131}}
2026-06-24 17:46:12,189 | INFO | Attempting to open SELL trade: volume=1.481 lots, risk target=1.0% of $1000.00, stop_distance=0.5927%
2026-06-24 17:46:12,189 | INFO | ✅ TRADE OPENED: SELL position_id=2072 volume=1.481 entry≈1138.91
2026-06-24 17:46:12,630 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1131","parameters":{"retry_after":1131}}
2026-06-24 17:46:12,661 | INFO | Position 2072: breakeven reached after 2 favorable candles -- stop moved to entry price 1138.91, Stage 3 trailing active.
2026-06-24 17:46:12,669 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2072 (total trades completed: 2072)
2026-06-24 17:46:13,287 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1130","parameters":{"retry_after":1130}}
2026-06-24 17:46:13,389 | INFO | Attempting to open SELL trade: volume=0.473 lots, risk target=1.0% of $1000.00, stop_distance=1.8686%
2026-06-24 17:46:13,389 | INFO | ✅ TRADE OPENED: SELL position_id=2073 volume=0.473 entry≈1131.34
2026-06-24 17:46:13,959 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1129","parameters":{"retry_after":1129}}
2026-06-24 17:46:14,024 | INFO | 🔚 TRADE CLOSED (initial or breakeven stop hit): position_id=2073 (total trades completed: 2073)
2026-06-24 17:46:14,507 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1129","parameters":{"retry_after":1129}}
2026-06-24 17:46:14,529 | INFO | Attempting to open SELL trade: volume=0.927 lots, risk target=1.0% of $1000.00, stop_distance=0.9401%
2026-06-24 17:46:14,529 | INFO | ✅ TRADE OPENED: SELL position_id=2074 volume=0.927 entry≈1146.66
2026-06-24 17:46:14,962 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1128","parameters":{"retry_after":1128}}
2026-06-24 17:46:15,017 | INFO | Position 2074: breakeven reached after 2 favorable candles -- stop moved to entry price 1146.66, Stage 3 trailing active.
2026-06-24 17:46:15,029 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2074 (total trades completed: 2074)
2026-06-24 17:46:15,686 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1128","parameters":{"retry_after":1128}}
2026-06-24 17:46:16,286 | INFO | Attempting to open BUY trade: volume=1.176 lots, risk target=1.0% of $1000.00, stop_distance=0.6946%
2026-06-24 17:46:16,286 | INFO | ✅ TRADE OPENED: BUY position_id=2075 volume=1.176 entry≈1223.68
2026-06-24 17:46:16,732 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1127","parameters":{"retry_after":1127}}
2026-06-24 17:46:16,825 | INFO | Position 2075: breakeven reached after 2 favorable candles -- stop moved to entry price 1223.68, Stage 3 trailing active.
2026-06-24 17:46:16,831 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2075 (total trades completed: 2075)
2026-06-24 17:46:17,308 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1126","parameters":{"retry_after":1126}}
2026-06-24 17:46:18,156 | INFO | Attempting to open SELL trade: volume=0.675 lots, risk target=1.0% of $1000.00, stop_distance=1.2762%
2026-06-24 17:46:18,157 | INFO | ✅ TRADE OPENED: SELL position_id=2076 volume=0.675 entry≈1160.52
2026-06-24 17:46:18,578 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1125","parameters":{"retry_after":1125}}
2026-06-24 17:46:18,649 | INFO | Position 2076: breakeven reached after 2 favorable candles -- stop moved to entry price 1160.52, Stage 3 trailing active.
2026-06-24 17:46:18,657 | INFO | 🔚 TRADE CLOSED (stage3 trailing stop hit): position_id=2076 (total trades completed: 2076)
2026-06-24 17:46:19,086 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1124","parameters":{"retry_after":1124}}
2026-06-24 17:46:19,167 | INFO | Attempting to open BUY trade: volume=0.469 lots, risk target=1.0% of $1000.00, stop_distance=1.7987%
2026-06-24 17:46:19,186 | INFO | ✅ TRADE OPENED: BUY position_id=2077 volume=0.469 entry≈1183.63
2026-06-24 17:46:19,740 | WARNING | Telegram notification failed (status 429): {"ok":false,"error_code":429,"description":"Too Many Requests: retry after 1124","parameters":{"retry_after":1124}}
2026-06-24 17:46:19,759 | INFO | Position 2077: breakeven reached after 2 favorable candles -- stop moved to entry price 1183.63, Stage 3 trailing active.
